x y
0.20875927033614955 2.575821302670511
-0.30263147797944817 -1.1061730335743494
-0.36888224179275053 -1.1795112182194671
1.433106490176412 -2.099395363965965
-0.02802509480975257 -1.1421065015690897
-0.8969677235194955 -1.6265987806808426
0.13048860883886332 1.8202253944257982
-0.4359472539605528 -1.1427965928695332
-0.31078385581442475 -1.2023854230836215
-0.3373780615639835 1.490331144706727
-0.026165129365685158 2.187204483757803
0.4319993735526475 2.0379728039124068
0.9386693208216348 -1.5212550646657172
1.4626500601217303 -2.0107586091651735
-0.3921282483373687 -1.1888666735007838
-1.0166035088156038 -1.5019817838817073
-0.13947925568917086 1.64490096553325
-0.4070427033609252 1.9196445562064488
-0.9780625596158233 -1.6516512670531798
-0.181162103995947 -1.268753574796973
0.8288142323482806 -1.479928124773057
0.3438702455442523 2.185052348999363
0.3176784447655089 2.170344390809045
0.15710297867454598 2.154748743226946
0.3461472284451287 2.433235312570792
0.5346038266331545 -1.2509677362105571
0.8501964785743139 -1.4978383927129149
-0.13046650409669713 1.6846297537748356
-0.17630162551767337 1.8876131736727257
-0.08565369474762469 1.8631568844272646
-0.16060736824140276 1.8491773068372204
-0.05821415821216114 -0.9677545568705023
0.238132771103928 -1.2366048792146722
-0.13705686771947986 -1.0624414235341746
0.07595685143844966 1.6878337336938398
-0.19425619860472065 -1.2137171894748242
0.3492792670722291 -1.256849987421747
-0.16475025186823666 -1.26558581428274
-0.16520545006848097 -1.26791381643198
-0.5554786370667435 -1.0824687821791756
-0.20805753198311172 1.6296564471759254
-0.1641001522840532 2.106777655446469
0.5247048621315125 -1.1961689265508861
0.5524978355917806 -1.2039313942253835
-1.026881799293694 -1.682353193653095
-1.026881799293694 -1.682353193653095
-1.026881799293694 -1.682353193653095
0.9574885122450644 -1.5472882786803928
0.9075253841502926 -1.4834593202948567
0.21151936173566144 1.784144083379441
0.43307866174323717 -1.3385701695909717
0.3561151499677643 -1.2819338713660402
0.48838924769858455 -1.3256707196784865
0.18251537405381418 2.3096009282359313
-0.37203482311067815 -1.3031725514448973
-0.6590180443011757 -1.3489172780644991
-0.652121185155993 -1.3481526829554098
-0.03860522722940807 2.088997326610707
-0.0287733664050549 1.9302564150296746
0.11065324515896446 2.1490565444049055
-0.6853829269610869 -1.3566919164119464
-0.5468932560523159 -1.2215103056176433
-0.1061157702376917 2.0881754767871112
-0.1061157702376917 2.0881754767871112
-0.11249369299752981 -1.1131695813814932
0.49020978404373494 -1.143544507655918
0.36313778917650097 -1.1573472577876376
-0.49827927711098285 -1.4012158710999452
-0.17824553666066645 1.783555884191282
-1.476678735535053 -2.3529943814520498
0.16469598582565148 -1.1536411680681113
0.22694578854521025 -1.1254689351462603
-0.06528977347608655 -1.2406310511870213
-0.15728654114563323 2.0382840468267074
-0.10243205359951807 1.8331491186011437
-0.06108273117767693 -0.984042980516853
-0.09706980560779693 1.9468424958809551
-0.3755107422594791 2.2107423346304063
2.4482821371270536 -4.302375695944784
-0.2040961985166475 2.646710089883883
0.3789389928629602 1.9086463555940618
-0.13804349873756605 1.6297176561632547
0.6216796052273479 1.9170689110235664
-0.33578622276826414 -1.1213073822126542
-0.4655139033782555 -1.2217920890307024
-0.43551921254864734 -1.1989729378633536
-0.14511888649991223 -1.1628846978070857
-0.16182879670992667 -0.9572773940355069
-0.6371712769360821 -1.268235522732386
-0.3749062147414888 2.1041848509972434
0.8597359851461577 -1.3685016435766488
1.0957997866641505 -1.7557793416216212
1.1406746120985145 -1.7928533020320288
0.2136995948938385 -0.9543426427773073
0.6380989192794342 -1.4659576174815703
0.999236580113199 -1.5961327633337825
0.12950069294745278 -1.2281159125277816
-0.024749515622567872 -1.2725947296695432
-0.8969677235194955 -1.6265987806808426
-0.3260040136405258 2.148300184989296
0.6256178524911149 -1.3383655868940136
-0.9778566829495785 -1.4708287099343722
-0.057706990523071156 1.9391852825420939
-0.04686155365841013 2.1205279290823293
-0.3806947405535666 -1.0490078268296659
-0.10707035529411815 -1.1727251921753128
-0.38227156589087813 -1.2268488653808827
-0.38227156589087813 -1.2268488653808827
-0.2740173249381752 -1.1902392773506232
-0.08597550410425267 1.8134209674469464
1.0744529097860285 -1.7086437195747881
-0.342728702987506 1.9125056890941623
-1.203433736136549 -1.78840515450409
-0.9708102266950456 -1.6669400273495198
-0.2236897303606571 1.9125009567116207
0.14966283068021063 1.7830337085113166
-0.1589151365212489 1.9376995901150074
-0.3271615987743224 -1.0854346004959399
0.2124644638289731 -1.1933880052289267
0.3605348317606676 -1.1855014362526382
0.3544260256023259 -1.1858124007151396
0.4808542937275785 -1.161369415504447
0.39959367925466327 -1.178921408373429
-0.5457631610538619 -1.3774655362845971
0.545175160505599 -1.0623571401464194
0.22067362940555874 1.5960949638766047
-1.6045022074299582 -2.4221929976421257
-0.7537244066682058 -1.5688416047510647
0.8211009372583953 -1.3305518255647073
-0.31317938538604 2.1297317902491213
-0.31317938538604 2.1297317902491213
-0.19871028218166112 -1.0328445916035731
0.1552127574623967 -1.0998637988411266
-0.34477002101951376 -1.1027408233800264
0.15412944563225964 2.108773544910618
1.4505708317115147 -2.2132599313765144
-1.2707054881431386 -1.8926762111884987
-1.024393777086949 -1.731534008134457
-0.22190004022469467 1.9420181356323398
-0.19170382119355373 2.0115057990228116
-0.22664049173807932 -1.2072711493827182
-0.44945636961752716 -1.1581485271775884
-0.44945636961752716 -1.1581485271775884
-0.13749941781943442 -1.2000023595269935
0.27028291202696864 -1.1315203653692363
-0.24561772908552326 -1.402274606061253
-0.9054520829553827 -1.5482852870007944
-1.0390909148437326 -1.5987893925089849
-0.10492778697808425 1.8917779251606972
0.7259017145619273 -1.4985752039960174
-0.09106847961301423 -1.2567962180453838
0.3452890447579972 -1.2981943214887717
-0.8637675150232365 -1.3959953604763715
0.14852339817107768 -0.9116911936209868
-0.615800740227068 -1.4480708214761393
0.24753261959413964 2.4191008201888815
0.22781644220388964 2.0609983314038867
0.12400575620942692 2.119870168714381
-0.31102529851610167 2.3340615293491576
-0.30291297195275046 2.1458665724981962
-0.30291297195275046 2.1458665724981962
-0.23420603748703533 1.9339897122085667
-0.02605464278688302 1.9615628069246334
-0.24495555132439373 1.5636257498913253
-0.07906647826337976 2.104610880347879
0.16632277289745379 1.762076602876213
-0.28728703131231786 -1.1864765151275194
-0.28728703131231786 -1.1864765151275194
0.8948056650501055 -1.4729200153699051
1.1012017690771143 -1.625387951366337
-0.029081336669815494 2.2721498501726485
-0.21057402437527983 2.3786886186862937
-0.49444861927904543 -1.1213550311463687
-0.4883077319337723 -1.1311488284006623
-0.44749196817412806 -1.2097630964774926
-0.286743891604541 -1.164238534292378
0.08055924909853074 2.409271045040648
-0.38306339759311947 2.3811749390021877
0.1393743030152314 1.4680100375322547
0.2619226497541728 1.9120628113704599
0.5031853426705286 -1.1223520445352544
0.37312564363622214 -1.1657934381788706
0.5091791406667506 -1.075041065493154
0.32430409022080653 -1.073186181682745
0.3259644559336855 -1.083780186856744
-0.0011414521559963697 -1.1352430280769354
-0.2446875305041633 -1.0523766070349856
-0.04374355515942552 1.9483104992035827
0.07106860871864912 2.0999156513901345
-0.07727930900263758 -0.902275007947544
-0.510608444909914 -1.3112825007370366
0.002949972607549589 -1.1740515759631915
-1.6244506361587292 -2.482300461531362
-0.18962993335088796 -1.0500981917883594
-0.27662287621299897 2.0373517097290277
-0.07413496890741522 -1.269047330808291
0.6244185319233608 -1.2258413676072355
-0.010748500368901126 1.7804942165732394
0.11313635448116377 2.0428457762995724
-0.5659071914056738 -1.4338887590833733
0.1659614565255929 2.1231735314184155
-0.03476251248880091 -1.1214570280991827
-0.17982966438518344 -1.0625461049364155
0.26859846146937716 -1.1811240224006905
-0.8839593544337948 -1.5345850772412
-0.8839593544337948 -1.5345850772412
-0.6498514786285016 -1.3435249510115184
0.08026994939290126 2.3121062756005597
0.362570940192974 -1.0368129067159866
0.7986654554363524 -1.3999707603168203
0.7986654554363524 -1.3999707603168203
-0.7501221006801513 -1.4869608358153843
-0.8067044229574735 -1.5110859675833623
-0.17681304718557192 2.3021458196917566
0.09864326107538399 2.2608683444831303
-0.42420500578151976 -1.2097695454150978
0.08305090960318717 1.3933158546503595
0.3225916726974061 -1.027495031947751
-0.021024933889042807 -1.119536696501801
-0.021024933889042807 -1.119536696501801
0.5790899567759111 -1.3973077548451698
0.4670000478623286 -1.2395713358879061
-0.34049068276189776 -1.1762726919425042
-0.3114193961397468 -1.1938441708530925
-0.444779196703496 -1.1316447301026087
-0.48167635856001145 -1.225879141025501
-0.343789989196673 -1.1227167796553534
-0.343789989196673 -1.1227167796553534
-0.33394453121450174 -1.124814979564348
-0.33394453121450174 -1.124814979564348
0.1320703478827142 -1.194949619629535
-0.20156354223207285 -1.2489037112496744
-0.007405802010890028 -1.1256271096927573
0.7715553402377724 -1.3243834272704105
0.37686775119217436 -1.2473948860868327
0.18201160157042917 -1.134491278090095
0.13915977771909016 -1.1410501229301107
0.4695042030704413 -1.2450017798517776
-0.0014381572059148466 1.9102442206921413
0.039553233002202814 2.10016314881696
-0.23177118720175988 -1.0467509213928257
-0.10268905640541881 1.7013566983937718
-0.07471731415160816 1.8050179083281377
1.0201867969562688 -1.6958364636861023
-0.15324313067187534 2.4121744245870724
-0.3782612978279886 -1.0515307653283292
-0.5781905378998974 -1.2969143189005599
0.29461410571067215 -1.1992566548637786
-0.0622403371647724 -1.2425191212986193
-0.4943255870946665 -1.3401031874122529
0.1494034697482559 -1.1306538660643468
0.4998456612719944 -1.1986920121368925
0.3208834430240186 -1.140962127966496
0.4759596835363047 -1.1875951114733079
1.184158935450283 -1.826797526306125
-0.1338651177419418 -1.098706364819226
0.040428622873163955 -0.9995495707973135
-0.532667027275985 -1.1398607686187794
-0.020507318793772572 2.1765790853186173
-0.5642267102164638 -1.2146029532365974
-0.05084519117621275 2.426896403176495
-0.30018786036708756 -1.2217635420688626
-0.6524603620079977 -1.1912137203294373
-0.20322865089992725 2.3601311862935055
-0.06352085218018666 2.203070087984007
0.22394237801565264 1.8673004022949686
-1.5234211528994968 -2.13116957527018
-1.228990665242083 -1.7770932864188431
-2.3510996105731277 -3.724346912308846
-0.4126199001191093 1.8415728265342408
0.2897329380159749 1.772096218034958
0.008895295558846605 1.8700925330758302
0.07788967348684983 1.9319072430865694
0.18037666146396625 -1.2274488627569657
0.3753760360103626 -1.1026432702421776
-0.17547146251736578 2.1511132949886385
-0.2780434724665394 1.6756587541141352
0.12824253816114173 2.145199370756966
0.9148020360833197 -1.5162404738229498
-0.11029912357961136 1.5308083642880537
0.8552433801357624 -1.5814292873103644
0.8826531870242555 -1.6127219914608182
-1.089473298109531 -1.560563753259208
-0.940552966356863 -1.5003813900245442
-0.10685720977695723 -1.1215865371728961
-0.10877470439257747 -1.1578409623582648
-0.17636629066695375 -1.193455552060421
-0.03448163272473487 -1.091853545196853
0.05560060974745751 -0.8929352912962916
0.2569225313495823 -1.1584154614251323
-0.7352955519478205 -1.4459711560285204
-0.5794330239583747 -1.425626738232207
2.0785062655260367 -3.345650411702293
0.17755299236657957 1.7334118543786472
0.6885862563276494 -1.4186591935518431
-0.6527494282367128 1.6973617967041272
0.6015238528538639 -1.4041497682456137
0.6588217799325098 -1.460264479623829
0.3344431274646689 -1.2739035169386395
-0.7332581175513967 -1.3737114963249222
-0.3978553501083636 -1.1932782860835385
-0.4827396847886814 -1.2511471608313087
-0.4675016966710059 -1.256607792274965
-0.2823299444697323 -1.1867630323605614
-0.2570979654923906 -1.2234618059176923
-0.26210965063142866 -1.2209463623410275
-0.2647118244487177 -1.2053017491243838
-0.8600116540866374 -1.4355479784871985
-0.21555409298550726 1.7379171991776434
-0.09868268721682771 -1.1107754266553782
-1.2954887267126811 -2.1449130230892868
0.22782758039596646 -1.097267060953115
0.22782758039596646 -1.097267060953115
0.8612420286504189 -1.4560597389845622
0.32075628771171494 -1.1952083543586367
0.2710613402308765 -1.1423492537417907
1.325961236398258 -2.0856165080537425
0.23018150658922878 1.7748329513590486
-1.0825779150286547 -1.7669763162945444
-0.5188049219970514 2.1989234039656216
-0.7047977945201689 2.3952731206576043
-0.6031727741859876 -1.2508355146416026
0.18325244018854092 1.9888485125838085
-0.014781824642212893 2.1269410968330966
-1.0504187571317172 -1.689302493532064
-0.1506595485772947 2.2081552308255983
-0.02411425301202441 2.1035642314644876
-0.04473144004356808 2.273676814476894
0.17879693060518748 2.0289469651926737
0.14382112751664433 2.0431031864271025
-0.824431716606299 -1.3996984263647192
0.14460852561179882 1.5528937179039874
1.487376799252131 -2.4265106112109143
0.7273366613780157 -1.2704568101170213
-0.4492662744722098 1.9995303585300395
-0.4779826326483132 -1.0829594739036024
-0.2801813494987817 -1.1591205270819886
-0.4146768375287997 -1.1948775055609782
-0.15705851049147224 -1.19497887436
-0.5475128023015332 2.383424541362662
-0.1945937831470494 1.8877111783315081
0.1260621003332352 2.0073157604518688
0.25087738425837514 1.9155530811691852
0.3847623756893963 -1.076093025503281
0.3377818715523404 -1.110509253890208
-0.4393003451230198 -1.1767908737529298
-0.23773195332996722 -0.9111787800904132
-0.37478011224661023 -1.1484814332541045
0.2549577107927533 1.9974336680301423
-0.2258122439661146 1.5104810380034661
-0.3762227314656541 -1.29842939960042
2.172379280822567 -3.582520354547773
0.15899427893489496 2.0864041880485953
-0.1831504451912494 1.9783858097857703
1.1376674068853754 -1.8435179529548944
-0.25636251348444716 1.6556417581908303
0.48301986189359997 -1.23570237900919
0.2739079078040229 -1.246301003004341
0.09339362372407678 2.057780506097611
-0.4887816591189503 -1.2690051897188328
-0.17578311234465732 2.2088977484746835
0.14729316181490038 2.2614957109431097
-0.11437376627876661 2.1035978404355666
-1.811212223950414 -2.8183195310378926
-0.039351574694726 -1.0626327454281406
0.029985230968772703 -1.2530666003653728
-1.2286093426659574 -1.8865912552025428
0.09507106536198096 1.9726146460501224
0.0950012874990728 1.9725640079699065
-0.2882312975561212 2.2427566357193474
-0.3438644589104533 1.9509742161567774
-0.4261934621127572 2.351508668378994
-0.051940027696048885 1.932540764147916
-0.25333906440120046 -1.0604257275757787
0.649034230983831 -1.4198949301267572
0.6758085727529717 -1.2659827517593216
-0.4306956435577408 -1.2643559365005905
0.3689397204580829 -1.1639343642083744
0.3633098115192548 -1.1346442468693652
0.04789281608272544 -1.1124628457589127
0.043784273596489676 -1.1008554489189688
0.18763928052896225 -1.1107035017514644
-0.013025206574355686 -1.1281048190779772
-0.11091959875489144 -1.0362978760393622
-0.49426318687631965 -1.2282104665800224
-0.49426318687631965 -1.2282104665800224
-0.1851377383748838 2.258772761945831
-0.05351475563053806 -1.2471351322226059
0.2763960452148537 -1.0568462075202236
-1.4273311018959869 -1.9664224892659514
-0.7982949560078687 -1.433142853101577
0.19787051435488023 -1.2884826488524581
-0.5461667903011908 -1.2458843648024152
-0.35086735849352635 -1.1693114960931523
-0.5488598169974348 -1.214737617500278
0.4812946606954635 -1.3514079336510179
-0.5490171879818836 -1.342961032338183
-0.20032720609482962 -1.0817048649473051
-0.3410896175814663 -1.0799850899294465
0.15823197242483678 2.444595460772383
0.015463038432406984 -0.9807891827620081
